Index,Collected,True Label,New Label
6691,1,left outflow tract,left outflow tract
6692,0,left outflow tract,left outflow tract
6693,1,left outflow tract,left outflow tract
6694,0,left outflow tract,left outflow tract
6695,1,left outflow tract,left outflow tract
6696,0,left outflow tract,left outflow tract
6697,1,left outflow tract,left outflow tract
6698,0,left outflow tract,left outflow tract
6699,1,left outflow tract,left outflow tract
6700,0,left outflow tract,left outflow tract
6701,1,left outflow tract,left outflow tract
6702,0,left outflow tract,left outflow tract
6703,1,left outflow tract,left outflow tract
6704,0,left outflow tract,left outflow tract
6705,1,,left outflow tract
6706,0,,left outflow tract
6707,1,,left outflow tract
6708,0,,left outflow tract
6709,1,,left outflow tract
6710,0,,left outflow tract
6711,1,,left outflow tract
6712,0,,left outflow tract
6713,1,,left outflow tract
6714,0,,left outflow tract
6715,1,,left outflow tract
6716,0,,left outflow tract
6717,1,,left outflow tract
6718,0,,left outflow tract
6719,1,,left outflow tract
6720,0,,left outflow tract
6721,1,,left outflow tract
6722,0,,left outflow tract
6723,1,,left outflow tract
6724,0,,left outflow tract
6725,1,,left outflow tract
6726,0,,left outflow tract
6727,1,,left outflow tract
6728,0,,left outflow tract
6729,1,,left outflow tract
6730,0,,left outflow tract
6731,1,,left outflow tract
6732,0,,left outflow tract
6733,1,,left outflow tract
6734,0,,left outflow tract
6735,1,,left outflow tract
6736,0,,left outflow tract
6737,1,,left outflow tract
6738,0,,left outflow tract
6739,1,,left outflow tract
6740,0,,left outflow tract
6741,1,,left outflow tract
6742,0,,left outflow tract
6743,1,,left outflow tract
6744,0,,left outflow tract
6745,1,,left outflow tract
6746,0,,left outflow tract
6747,1,,left outflow tract
6748,0,,left outflow tract
6749,1,,left outflow tract
6750,0,,left outflow tract
6751,1,,left outflow tract
6752,0,,left outflow tract
6753,1,,left outflow tract
6754,0,,left outflow tract
6755,1,,left outflow tract
6756,0,,left outflow tract
6757,1,,left outflow tract
6758,0,,left outflow tract
6759,1,,left outflow tract
6760,0,,left outflow tract
6761,1,,left outflow tract
6762,0,,left outflow tract
6763,1,,left outflow tract
6764,0,,left outflow tract
6765,1,,left outflow tract
6766,0,,left outflow tract
6767,1,,left outflow tract
6768,0,,left outflow tract
6769,1,,left outflow tract
6770,0,,left outflow tract
6771,1,,left outflow tract
6772,0,,left outflow tract
6773,1,,left outflow tract
6774,0,,left outflow tract
6775,1,,left outflow tract
6776,0,,left outflow tract
6777,1,,left outflow tract
6778,0,,left outflow tract
6779,1,,left outflow tract
6780,0,,left outflow tract
6781,1,,left outflow tract
6782,0,,left outflow tract
6783,1,,left outflow tract
6784,0,,left outflow tract
6785,1,,left outflow tract
6786,0,,left outflow tract
6787,1,,left outflow tract
6788,0,,left outflow tract
6789,1,,left outflow tract
6790,0,,left outflow tract
6791,1,,left outflow tract
6792,0,,left outflow tract
6793,1,,left outflow tract
6794,0,,left outflow tract
6795,1,,left outflow tract
6796,0,,left outflow tract
6797,1,,left outflow tract
6798,0,,left outflow tract
6799,1,,left outflow tract
6800,0,,left outflow tract
6801,1,,left outflow tract
6802,0,,left outflow tract
6803,1,,left outflow tract
6804,0,,left outflow tract
6805,1,,left outflow tract
6806,0,,left outflow tract
6807,1,,left outflow tract
6808,0,,left outflow tract
6809,1,,left outflow tract
6810,0,,left outflow tract
6811,1,,left outflow tract
6812,0,,left outflow tract
6813,0,,left outflow tract
6814,0,,left outflow tract
6815,1,,left outflow tract
6816,0,,left outflow tract
6817,1,,left outflow tract
6818,0,,left outflow tract
6819,1,,left outflow tract
6820,0,,left outflow tract
6821,1,,left outflow tract
6822,0,,left outflow tract
6823,1,,left outflow tract
6824,0,,left outflow tract
6825,0,,left outflow tract
6826,0,,left outflow tract
6827,1,,left outflow tract
6828,0,,left outflow tract
6829,1,,left outflow tract
6830,0,,left outflow tract
6831,1,,left outflow tract
6832,0,,left outflow tract
6833,0,,left outflow tract
6834,0,,left outflow tract
6835,1,,left outflow tract
6836,0,,left outflow tract
6837,1,,left outflow tract
6838,0,,left outflow tract
6839,1,,left outflow tract
6840,0,,left outflow tract
6841,1,,
6842,0,,
6843,0,,
6844,0,,
6845,0,,
6846,0,,
6847,0,,
6848,0,,
6849,0,,
6850,0,right outflow tract,right outflow tract
6851,0,right outflow tract,right outflow tract
6852,0,right outflow tract,right outflow tract
6853,0,right outflow tract,right outflow tract
6854,0,right outflow tract,right outflow tract
6855,1,right outflow tract,right outflow tract
6856,0,right outflow tract,right outflow tract
6857,1,right outflow tract,right outflow tract
6858,0,right outflow tract,right outflow tract
6859,1,right outflow tract,right outflow tract
6860,0,right outflow tract,right outflow tract
6861,1,right outflow tract,right outflow tract
6862,0,right outflow tract,right outflow tract
6863,1,right outflow tract,right outflow tract
6864,0,right outflow tract,right outflow tract
6865,1,right outflow tract,right outflow tract
6866,0,right outflow tract,right outflow tract
6867,1,right outflow tract,right outflow tract
6868,0,right outflow tract,right outflow tract
6869,1,right outflow tract,right outflow tract
6870,0,right outflow tract,right outflow tract
6871,1,right outflow tract,right outflow tract
6872,0,right outflow tract,right outflow tract
6873,1,right outflow tract,right outflow tract
6874,0,right outflow tract,right outflow tract
6875,1,right outflow tract,right outflow tract
6876,0,right outflow tract,right outflow tract
6877,1,right outflow tract,right outflow tract
6878,0,right outflow tract,right outflow tract
6879,1,right outflow tract,right outflow tract
6880,0,,right outflow tract
6881,1,,right outflow tract
6882,0,,right outflow tract
6883,1,,right outflow tract
6884,0,,right outflow tract
6885,1,,right outflow tract
6886,0,,right outflow tract
6887,1,,right outflow tract
6888,0,,right outflow tract
6889,1,,right outflow tract
6890,0,,right outflow tract
6891,1,,right outflow tract
6892,0,,right outflow tract
6893,1,,right outflow tract
6894,0,,right outflow tract
6895,1,,right outflow tract
6896,0,,right outflow tract
6897,1,,right outflow tract
6898,0,,right outflow tract
6899,1,,right outflow tract
6900,0,,right outflow tract
6901,1,,right outflow tract
6902,0,,right outflow tract
6903,1,,right outflow tract
6904,0,,right outflow tract
6905,1,,right outflow tract
6906,0,,right outflow tract
6907,1,,right outflow tract
6908,0,,right outflow tract
6909,1,,right outflow tract
6910,0,,right outflow tract
6911,1,,right outflow tract
6912,0,,right outflow tract
6913,1,,right outflow tract
6914,0,,right outflow tract
6915,1,,right outflow tract
6916,0,,right outflow tract
6917,1,,right outflow tract
6918,0,,right outflow tract
6919,1,,right outflow tract
6920,0,,right outflow tract
6921,1,,right outflow tract
6922,0,,right outflow tract
6923,1,,right outflow tract
6924,0,,right outflow tract
6925,1,,right outflow tract
6926,0,,right outflow tract
6927,1,,right outflow tract
6928,0,,right outflow tract
6929,1,,right outflow tract
6930,0,,right outflow tract
6931,1,,right outflow tract
6932,0,,right outflow tract
6933,1,,right outflow tract
6934,0,,right outflow tract
6935,1,,right outflow tract
6936,0,,right outflow tract
6937,1,,right outflow tract
6938,0,,right outflow tract
6939,0,,right outflow tract
6940,0,,right outflow tract
6941,1,,right outflow tract
6942,0,,right outflow tract
6943,1,,right outflow tract
6944,0,,right outflow tract
6945,1,,right outflow tract
6946,0,,right outflow tract
6947,1,,right outflow tract
6948,0,,right outflow tract
6949,1,,
6950,0,,
6951,0,,
6952,0,,
6953,0,,
6954,0,,
6955,0,,
6956,0,,
6957,0,,
6958,0,,
6959,0,,
6960,0,,
6961,0,,
6962,0,,
6963,0,,
6964,0,,
6965,0,,
6966,0,,
6967,0,,
6968,0,,
6969,0,,
6970,0,,
6971,0,abdominal circumference,abdominal circumference
6972,0,abdominal circumference,abdominal circumference
6973,0,abdominal circumference,abdominal circumference
6974,0,abdominal circumference,abdominal circumference
6975,0,abdominal circumference,abdominal circumference
6976,0,abdominal circumference,abdominal circumference
6977,0,abdominal circumference,abdominal circumference
6978,0,abdominal circumference,abdominal circumference
6979,0,abdominal circumference,abdominal circumference
6980,0,abdominal circumference,abdominal circumference
6981,0,abdominal circumference,abdominal circumference
6982,0,abdominal circumference,abdominal circumference
6983,0,abdominal circumference,abdominal circumference
6984,0,abdominal circumference,abdominal circumference
6985,0,abdominal circumference,abdominal circumference
6986,0,abdominal circumference,abdominal circumference
6987,0,abdominal circumference,abdominal circumference
6988,0,abdominal circumference,abdominal circumference
6989,0,abdominal circumference,abdominal circumference
6990,0,abdominal circumference,abdominal circumference
6991,0,abdominal circumference,abdominal circumference
6992,0,abdominal circumference,abdominal circumference
6993,0,abdominal circumference,abdominal circumference
6994,0,abdominal circumference,abdominal circumference
6995,0,abdominal circumference,abdominal circumference
6996,0,abdominal circumference,abdominal circumference
6997,0,abdominal circumference,abdominal circumference
6998,0,abdominal circumference,abdominal circumference
6999,0,abdominal circumference,abdominal circumference
7000,0,abdominal circumference,abdominal circumference
7001,0,,abdominal circumference
7002,0,,abdominal circumference
7003,0,,abdominal circumference
7004,0,,abdominal circumference
7005,0,,abdominal circumference
7006,0,,abdominal circumference
7007,0,,abdominal circumference
7008,0,,abdominal circumference
7009,0,,abdominal circumference
7010,0,,abdominal circumference
7011,0,,abdominal circumference
7012,0,,abdominal circumference
7013,0,,abdominal circumference
7014,0,,abdominal circumference
7015,0,,abdominal circumference
7016,0,,abdominal circumference
7017,0,,abdominal circumference
7018,0,,abdominal circumference
7019,0,,abdominal circumference
7020,0,,abdominal circumference
7021,0,,abdominal circumference
7022,0,,abdominal circumference
7023,0,,abdominal circumference
7024,0,,abdominal circumference
7025,0,,abdominal circumference
7026,0,,abdominal circumference
7027,0,,abdominal circumference
7028,0,,abdominal circumference
7029,0,,abdominal circumference
7030,0,,abdominal circumference
7031,0,,abdominal circumference
7032,0,,abdominal circumference
7033,0,,abdominal circumference
7034,0,,abdominal circumference
7035,0,,abdominal circumference
7036,0,,abdominal circumference
7037,0,,abdominal circumference
7038,0,,abdominal circumference
7039,0,,abdominal circumference
7040,0,,abdominal circumference
7041,0,,abdominal circumference
7042,0,,abdominal circumference
7043,0,,abdominal circumference
7044,0,,abdominal circumference
7045,0,,abdominal circumference
7046,0,,abdominal circumference
7047,0,,abdominal circumference
7048,0,,abdominal circumference
7049,0,,abdominal circumference
7050,0,,abdominal circumference
7051,0,,abdominal circumference
7052,0,,abdominal circumference
7053,1,,abdominal circumference
7054,0,,abdominal circumference
7055,1,,abdominal circumference
7056,0,,abdominal circumference
7057,1,,abdominal circumference
7058,0,,abdominal circumference
7059,1,,abdominal circumference
7060,0,,abdominal circumference
7061,1,,abdominal circumference
7062,0,,abdominal circumference
7063,1,,abdominal circumference
7064,0,,abdominal circumference
7065,1,,abdominal circumference
7066,0,,abdominal circumference
7067,1,,abdominal circumference
7068,0,,abdominal circumference
7069,1,,abdominal circumference
7070,0,,abdominal circumference
7071,1,,abdominal circumference
7072,0,,abdominal circumference
7073,1,,abdominal circumference
7074,0,,abdominal circumference
7075,1,,abdominal circumference
7076,0,,abdominal circumference
7077,1,,abdominal circumference
7078,0,,abdominal circumference
7079,1,,abdominal circumference
7080,0,,abdominal circumference
7081,1,,abdominal circumference
7082,0,,abdominal circumference
7083,1,,abdominal circumference
7084,0,,abdominal circumference
7085,1,,abdominal circumference
7086,0,,abdominal circumference
7087,1,,abdominal circumference
7088,0,,abdominal circumference
7089,1,,abdominal circumference
7090,0,,abdominal circumference
7091,1,,abdominal circumference
7092,0,,abdominal circumference
7093,1,,abdominal circumference
7094,0,,abdominal circumference
7095,1,,abdominal circumference
7096,0,,abdominal circumference
7097,1,,abdominal circumference
7098,0,,abdominal circumference
7099,1,,abdominal circumference
7100,0,,abdominal circumference
7101,1,,abdominal circumference
7102,0,,abdominal circumference
7103,1,,abdominal circumference
7104,0,,abdominal circumference
7105,0,,abdominal circumference
7106,0,,abdominal circumference
7107,0,,abdominal circumference
7108,0,,abdominal circumference
7109,0,,abdominal circumference
7110,0,,abdominal circumference
7111,0,,abdominal circumference
7112,0,,abdominal circumference
7113,1,,abdominal circumference
7114,0,,abdominal circumference
7115,0,,abdominal circumference
7116,0,,abdominal circumference
7117,0,,abdominal circumference
7118,0,,abdominal circumference
7119,0,,abdominal circumference
7120,0,,abdominal circumference
7121,0,,abdominal circumference
7122,0,,abdominal circumference
7123,0,,abdominal circumference
7124,0,,abdominal circumference
7125,0,,abdominal circumference
7126,0,,abdominal circumference
7127,0,,abdominal circumference
7128,0,,abdominal circumference
7129,0,,abdominal circumference
7130,0,,abdominal circumference
7131,0,,abdominal circumference
7132,0,,abdominal circumference
7133,0,,abdominal circumference
7134,0,,abdominal circumference
7135,0,,abdominal circumference
7136,0,,abdominal circumference
7137,0,,abdominal circumference
7138,0,,abdominal circumference
7139,0,,abdominal circumference
7140,0,,abdominal circumference
7141,0,,abdominal circumference
7142,0,,abdominal circumference
7143,0,,abdominal circumference
7144,0,,abdominal circumference
7145,0,,abdominal circumference
7146,0,,abdominal circumference
7147,0,,abdominal circumference
7148,0,,abdominal circumference
7149,0,,abdominal circumference
7150,0,,abdominal circumference
7151,0,,abdominal circumference
7152,0,,abdominal circumference
7153,0,,abdominal circumference
7154,0,,abdominal circumference
7155,0,,abdominal circumference
7156,0,abdominal circumference,abdominal circumference
7157,0,abdominal circumference,abdominal circumference
7158,0,abdominal circumference,abdominal circumference
7159,0,abdominal circumference,abdominal circumference
7160,0,abdominal circumference,abdominal circumference
7161,0,abdominal circumference,abdominal circumference
7162,0,abdominal circumference,abdominal circumference
7163,0,abdominal circumference,abdominal circumference
7164,0,abdominal circumference,abdominal circumference
7165,0,abdominal circumference,abdominal circumference
7166,0,abdominal circumference,abdominal circumference
7167,0,abdominal circumference,abdominal circumference
7168,0,abdominal circumference,abdominal circumference
7169,0,abdominal circumference,abdominal circumference
7170,0,abdominal circumference,abdominal circumference
7171,0,abdominal circumference,abdominal circumference
7172,0,abdominal circumference,abdominal circumference
7173,0,abdominal circumference,abdominal circumference
7174,0,abdominal circumference,abdominal circumference
7175,0,abdominal circumference,abdominal circumference
7176,0,abdominal circumference,abdominal circumference
7177,0,abdominal circumference,abdominal circumference
7178,0,abdominal circumference,abdominal circumference
7179,0,abdominal circumference,abdominal circumference
7180,0,abdominal circumference,abdominal circumference
7181,0,abdominal circumference,abdominal circumference
7182,0,abdominal circumference,abdominal circumference
7183,0,abdominal circumference,abdominal circumference
7184,0,abdominal circumference,abdominal circumference
7185,0,abdominal circumference,abdominal circumference
7186,0,,abdominal circumference
7187,0,,abdominal circumference
7188,0,,abdominal circumference
7189,0,,abdominal circumference
7190,0,,abdominal circumference
7191,0,,abdominal circumference
7192,0,,abdominal circumference
7193,0,,abdominal circumference
7194,0,,abdominal circumference
7195,0,,abdominal circumference
7196,0,,abdominal circumference
7197,0,,abdominal circumference
7198,0,,abdominal circumference
7199,0,,abdominal circumference
7200,0,,abdominal circumference
7201,0,,abdominal circumference
7202,0,,abdominal circumference
7203,0,,abdominal circumference
7204,0,,abdominal circumference
7205,0,,abdominal circumference
7206,0,,abdominal circumference
7207,0,,abdominal circumference
7208,0,,abdominal circumference
7209,0,,abdominal circumference
7210,0,,abdominal circumference
7211,0,,abdominal circumference
7212,0,,abdominal circumference
7213,0,,abdominal circumference
7214,0,,abdominal circumference
7215,0,,abdominal circumference
7216,0,,abdominal circumference
7217,0,,abdominal circumference
7218,0,,abdominal circumference
7219,0,,abdominal circumference
7220,0,,abdominal circumference
7221,0,,abdominal circumference
7222,0,,abdominal circumference
7223,0,,abdominal circumference
7224,0,,abdominal circumference
7225,0,,abdominal circumference
7226,0,,abdominal circumference
7227,1,,abdominal circumference
7228,0,,abdominal circumference
7229,1,,abdominal circumference
7230,0,,abdominal circumference
7231,1,,abdominal circumference
7232,0,,abdominal circumference
7233,1,,abdominal circumference
7234,0,,abdominal circumference
7235,1,,abdominal circumference
7236,0,,abdominal circumference
7237,1,,abdominal circumference
7238,0,,abdominal circumference
7239,1,,abdominal circumference
7240,0,,abdominal circumference
7241,1,,abdominal circumference
7242,0,,abdominal circumference
7243,1,,abdominal circumference
7244,0,,abdominal circumference
7245,1,,abdominal circumference
7246,0,,abdominal circumference
7247,1,,abdominal circumference
7248,0,,abdominal circumference
7249,1,,abdominal circumference
7250,0,,abdominal circumference
7251,1,,abdominal circumference
7252,0,,abdominal circumference
7253,1,,abdominal circumference
7254,0,,abdominal circumference
7255,1,,abdominal circumference
7256,0,,abdominal circumference
7257,0,,abdominal circumference
7258,0,,abdominal circumference
7259,1,,abdominal circumference
7260,0,,abdominal circumference
7261,1,,abdominal circumference
7262,0,,abdominal circumference
7263,1,,abdominal circumference
7264,0,,abdominal circumference
7265,1,,abdominal circumference
7266,0,,abdominal circumference
7267,1,,abdominal circumference
7268,0,,abdominal circumference
7269,1,,abdominal circumference
7270,0,,abdominal circumference
7271,1,,abdominal circumference
7272,0,,abdominal circumference
7273,1,,abdominal circumference
7274,0,,abdominal circumference
7275,1,,abdominal circumference
7276,0,,abdominal circumference
7277,1,,abdominal circumference
7278,0,,abdominal circumference
7279,1,,abdominal circumference
7280,0,,abdominal circumference
7281,1,,abdominal circumference
7282,0,,abdominal circumference
7283,1,,abdominal circumference
7284,0,,abdominal circumference
7285,1,,abdominal circumference
7286,0,,abdominal circumference
7287,1,,abdominal circumference
7288,0,,abdominal circumference
7289,1,,abdominal circumference
7290,0,,abdominal circumference
7291,1,,abdominal circumference
7292,0,,abdominal circumference
7293,1,,abdominal circumference
7294,0,,abdominal circumference
7295,1,,abdominal circumference
7296,0,,abdominal circumference
7297,1,,abdominal circumference
7298,0,,abdominal circumference
7299,1,,abdominal circumference
7300,0,,abdominal circumference
7301,1,,abdominal circumference
7302,0,,abdominal circumference
7303,1,,abdominal circumference
7304,0,,abdominal circumference
7305,1,,abdominal circumference
7306,0,,abdominal circumference
7307,1,,abdominal circumference
7308,0,,abdominal circumference
7309,1,,abdominal circumference
7310,0,,abdominal circumference
7311,1,,abdominal circumference
7312,0,,abdominal circumference
7313,1,,abdominal circumference
7314,0,,abdominal circumference
7315,1,,abdominal circumference
7316,0,,abdominal circumference
7317,1,,abdominal circumference
7318,0,,abdominal circumference
7319,1,,abdominal circumference
7320,0,,abdominal circumference
7321,0,,abdominal circumference
7322,0,,abdominal circumference
7323,0,,abdominal circumference
7324,0,,abdominal circumference
7325,1,,abdominal circumference
7326,0,,abdominal circumference
7327,1,,abdominal circumference
7328,0,,abdominal circumference
7329,1,,abdominal circumference
7330,0,,abdominal circumference
7331,1,,abdominal circumference
7332,0,,abdominal circumference
7333,1,,abdominal circumference
7334,0,,abdominal circumference
7335,1,,abdominal circumference
7336,0,,abdominal circumference
7337,1,,abdominal circumference
7338,0,,abdominal circumference
7339,1,,abdominal circumference
7340,0,,abdominal circumference
7341,1,,abdominal circumference
7342,0,,abdominal circumference
7343,1,,abdominal circumference
7344,0,,abdominal circumference
7345,1,,abdominal circumference
7346,0,,abdominal circumference
7347,1,,abdominal circumference
7348,0,,abdominal circumference
7349,1,,abdominal circumference
7350,0,,abdominal circumference
7351,1,,abdominal circumference
7352,0,,abdominal circumference
7353,1,,abdominal circumference
7354,0,,abdominal circumference
7355,1,,abdominal circumference
7356,0,,abdominal circumference
7357,1,,abdominal circumference
7358,0,,abdominal circumference
7359,1,,abdominal circumference
7360,0,,abdominal circumference
7361,1,,abdominal circumference
7362,0,,abdominal circumference
7363,1,,abdominal circumference
7364,0,,abdominal circumference
7365,1,,abdominal circumference
7366,0,,abdominal circumference
7367,1,,abdominal circumference
7368,0,,abdominal circumference
7369,1,,abdominal circumference
7370,0,,abdominal circumference
7371,1,,abdominal circumference
7372,0,,abdominal circumference
7373,1,,abdominal circumference
7374,0,,abdominal circumference
7375,1,,abdominal circumference
7376,0,,abdominal circumference
7377,1,,abdominal circumference
7378,0,,abdominal circumference
7379,1,,abdominal circumference
7380,0,,abdominal circumference
7381,0,,abdominal circumference
7382,0,,abdominal circumference
7383,1,,
7384,0,,
7385,0,,
7386,0,,
7387,0,,
7388,0,,
7389,0,,
7390,0,,
7391,0,,
7392,0,,
7393,0,,
7394,0,,
7395,0,,
7396,0,,
7397,0,,
7398,0,,
7399,0,,
7400,0,,
7401,0,,
7402,0,,
7403,0,,
7404,0,,
7405,0,,
7406,0,,
7407,0,,
7408,0,,
7409,0,,
7410,0,,
7411,0,,
7412,0,,
7413,0,,
7414,0,,
7415,0,,
7416,0,,
7417,0,,
7418,0,,
7419,0,,
7420,0,,
7421,0,,
7422,0,,
7423,0,,
7424,0,,
7425,0,,
7426,0,,
7427,0,,
7428,0,,
7429,0,,
7430,0,,
7431,0,,
7432,0,,
7433,0,,
7434,0,,
7435,0,,
7436,0,,
7437,0,,
7438,0,,
7439,0,,
7440,0,,
7441,0,,
7442,0,,
7443,0,,
7444,0,,
7445,0,,
7446,0,,
7447,0,,
7448,0,,
7449,0,,
7450,0,,
7451,0,,
7452,0,,
7453,0,,
7454,0,,
7455,0,,
7456,0,,
7457,0,,
7458,0,,
7459,0,,
7460,0,head circumference,head circumference
7461,0,head circumference,head circumference
7462,0,head circumference,head circumference
7463,0,head circumference,head circumference
7464,0,head circumference,head circumference
7465,0,head circumference,head circumference
7466,0,head circumference,head circumference
7467,0,head circumference,head circumference
7468,0,head circumference,head circumference
7469,0,head circumference,head circumference
7470,0,head circumference,head circumference
7471,0,head circumference,head circumference
7472,0,head circumference,head circumference
7473,0,head circumference,head circumference
7474,0,head circumference,head circumference
7475,0,head circumference,head circumference
7476,0,head circumference,head circumference
7477,0,head circumference,head circumference
7478,0,head circumference,head circumference
7479,0,head circumference,head circumference
7480,0,head circumference,head circumference
7481,0,head circumference,head circumference
7482,0,head circumference,head circumference
7483,0,head circumference,head circumference
7484,0,head circumference,head circumference
7485,0,head circumference,head circumference
7486,0,head circumference,head circumference
7487,0,head circumference,head circumference
7488,0,head circumference,head circumference
7489,0,head circumference,head circumference
7490,0,,head circumference
7491,0,,head circumference
7492,0,,head circumference
7493,0,,head circumference
7494,0,,head circumference
7495,0,,head circumference
7496,0,,head circumference
7497,0,,head circumference
7498,0,,head circumference
7499,0,,head circumference
7500,0,,head circumference
7501,0,,head circumference
7502,0,,head circumference
7503,0,,head circumference
7504,0,,head circumference
7505,0,,head circumference
7506,0,,head circumference
7507,0,,head circumference
7508,0,,head circumference
7509,0,,head circumference
7510,0,,head circumference
7511,0,,head circumference
7512,0,,head circumference
7513,0,,head circumference
7514,0,,head circumference
7515,1,,head circumference
7516,0,,head circumference
7517,1,,head circumference
7518,0,,head circumference
7519,1,,head circumference
7520,0,,head circumference
7521,1,,head circumference
7522,0,,head circumference
7523,1,,head circumference
7524,0,,head circumference
7525,1,,head circumference
7526,0,,head circumference
7527,1,,head circumference
7528,0,,head circumference
7529,0,,head circumference
7530,0,,head circumference
7531,0,,head circumference
7532,0,,head circumference
7533,0,,head circumference
7534,0,,head circumference
7535,0,,head circumference
7536,0,,head circumference
7537,0,,head circumference
7538,0,,head circumference
7539,0,,head circumference
7540,0,,head circumference
7541,0,,head circumference
7542,0,,head circumference
7543,0,,head circumference
7544,0,,head circumference
7545,0,,head circumference
7546,0,,head circumference
7547,0,,head circumference
7548,0,,head circumference
7549,0,,head circumference
7550,0,,head circumference
7551,0,,head circumference
7552,0,,head circumference
7553,0,,head circumference
7554,0,,head circumference
7555,0,,head circumference
7556,0,,head circumference
7557,0,,head circumference
7558,0,,head circumference
7559,0,,head circumference
7560,0,,head circumference
7561,0,,head circumference
7562,0,,head circumference
7563,0,,head circumference
7564,0,,head circumference
7565,0,,head circumference
7566,0,,head circumference
7567,1,,head circumference
7568,0,,head circumference
7569,1,,head circumference
7570,0,,head circumference
7571,1,,head circumference
7572,0,,head circumference
7573,1,,head circumference
7574,0,,head circumference
7575,1,,head circumference
7576,0,,head circumference
7577,1,,head circumference
7578,0,,head circumference
7579,1,,head circumference
7580,0,,head circumference
7581,1,,head circumference
7582,0,,head circumference
7583,0,,head circumference
7584,0,,head circumference
7585,1,,head circumference
7586,0,,head circumference
7587,1,,head circumference
7588,0,,head circumference
7589,0,,head circumference
7590,0,,head circumference
7591,0,,head circumference
7592,0,,head circumference
7593,0,,head circumference
7594,0,,head circumference
7595,0,,head circumference
7596,0,,head circumference
7597,0,,head circumference
7598,0,,head circumference
7599,0,,head circumference
7600,0,,head circumference
7601,0,,head circumference
7602,0,,head circumference
7603,0,,head circumference
7604,0,,head circumference
7605,0,,head circumference
7606,0,,head circumference
7607,0,,head circumference
7608,0,,head circumference
7609,0,,head circumference
7610,0,,head circumference
7611,0,,head circumference
7612,0,,head circumference
7613,0,,head circumference
7614,0,,head circumference
7615,0,,head circumference
7616,0,,head circumference
7617,0,,head circumference
7618,0,,head circumference
7619,0,,head circumference
7620,0,,head circumference
7621,0,,head circumference
7622,0,,head circumference
7623,0,,head circumference
7624,0,,head circumference
7625,0,,head circumference
7626,0,,head circumference
7627,0,,head circumference
7628,0,,head circumference
7629,0,,head circumference
7630,0,,head circumference
7631,0,,head circumference
7632,0,,head circumference
7633,0,,head circumference
7634,0,,head circumference
7635,0,,head circumference
7636,0,,head circumference
7637,0,,head circumference
7638,0,,head circumference
7639,0,,head circumference
7640,0,,head circumference
7641,0,,head circumference
7642,0,,head circumference
7643,0,,head circumference
7644,0,,head circumference
7645,0,,head circumference
7646,0,,head circumference
7647,0,,head circumference
7648,0,,head circumference
7649,0,,head circumference
7650,0,,head circumference
7651,0,,head circumference
7652,0,,head circumference
7653,0,,head circumference
7654,0,,head circumference
7655,0,,head circumference
7656,0,,head circumference
7657,0,,head circumference
7658,0,,head circumference
7659,0,,head circumference
7660,0,,head circumference
7661,0,,head circumference
7662,0,,head circumference
7663,0,,head circumference
7664,0,,head circumference
7665,0,,head circumference
7666,0,,head circumference
7667,0,,head circumference
7668,0,,head circumference
7669,0,,head circumference
7670,0,,head circumference
7671,0,,head circumference
7672,0,,head circumference
7673,0,,head circumference
7674,0,,head circumference
7675,0,,head circumference
7676,0,,head circumference
7677,0,,head circumference
7678,0,,head circumference
7679,0,,head circumference
7680,0,,head circumference
7681,0,,head circumference
7682,0,,head circumference
7683,0,,head circumference
7684,0,,head circumference
7685,0,,head circumference
7686,0,,head circumference
7687,0,,head circumference
7688,0,,head circumference
7689,0,,head circumference
7690,0,,head circumference
7691,0,,head circumference
7692,0,,head circumference
7693,0,,head circumference
7694,0,,head circumference
7695,0,,head circumference
7696,0,,head circumference
7697,0,,head circumference
7698,0,,head circumference
7699,0,,head circumference
7700,0,,head circumference
7701,0,,head circumference
7702,0,,head circumference
7703,0,,head circumference
7704,0,,head circumference
7705,0,,head circumference
7706,0,,head circumference
7707,0,,head circumference
7708,0,,head circumference
7709,0,,head circumference
7710,0,,head circumference
7711,0,,head circumference
7712,0,,head circumference
7713,0,,head circumference
7714,0,,head circumference
7715,0,,head circumference
7716,0,,head circumference
7717,0,,head circumference
7718,0,,head circumference
7719,0,,head circumference
7720,0,,head circumference
7721,0,,head circumference
7722,0,,head circumference
7723,0,,head circumference
7724,0,,head circumference
7725,0,,head circumference
7726,0,,head circumference
7727,0,,head circumference
7728,0,,head circumference
7729,0,,head circumference
7730,0,,head circumference
7731,0,,head circumference
7732,0,,head circumference
7733,0,,head circumference
7734,0,,head circumference
7735,0,,head circumference
7736,0,,head circumference
7737,0,,head circumference
7738,0,,head circumference
7739,0,,head circumference
7740,0,,head circumference
7741,0,,head circumference
7742,0,,head circumference
7743,0,,head circumference
7744,0,,head circumference
7745,0,,head circumference
7746,0,,head circumference
7747,0,,head circumference
7748,0,,head circumference
7749,0,,head circumference
7750,0,,head circumference
7751,0,,head circumference
7752,0,,head circumference
7753,1,,head circumference
7754,0,,head circumference
7755,0,,head circumference
7756,0,,head circumference
7757,0,,head circumference
7758,0,,head circumference
7759,1,,head circumference
7760,0,,head circumference
7761,0,,head circumference
7762,0,,head circumference
7763,0,,head circumference
7764,0,,head circumference
7765,1,,head circumference
7766,0,,head circumference
7767,0,,head circumference
7768,0,,head circumference
7769,0,,head circumference
